"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1381956825344585731","https://twitter.com/LisaDeBruine/status/1381956825344585731","@StatalieT Hold on, who pronounces U as ""U"" and not ""YU""? And where is the Y in the top part?","2021-04-13 13:05 +0000","495.0","19.0","0.03838383838383838","0.0","2.0","4.0","0.0","0.0","0.0","13.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381956213328523268","https://twitter.com/LisaDeBruine/status/1381956213328523268","@charliejhadley Do you mean you should just use data_from_some_package directly in your script? I guess the main difference is data() loads it as a promise so you can click on it in the Environment tab in RStudio to inspect it.","2021-04-13 13:03 +0000","839.0","5.0","0.0059594755661501785","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381955407502016517","https://twitter.com/LisaDeBruine/status/1381955407502016517","@bmwiernik Thanks! I think I'm done with this rabbit hole and ready to do what I started working on 5 hours ago that led me here. But I added all my learning to a vignette so nobody else has to do this.

https://t.co/jl7LsJqGTn","2021-04-13 13:00 +0000","151.0","1.0","0.006622516556291391","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381934487760744452","https://twitter.com/LisaDeBruine/status/1381934487760744452","@bmwiernik Does this make sense?

Increases with morph distance:
- strong negative exponential: AE, PAE
- slight negative exponential: Fuzz, RMSE
- linear: MAE, MEPP, MSE
- no idea: PHASH

 Decreases with morph distance:
 - linear: NCC, Undefined
- slight exponential decay: PSNR","2021-04-13 11:37 +0000","218.0","10.0","0.045871559633027525","0.0","1.0","1.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381932079307493378","https://twitter.com/LisaDeBruine/status/1381932079307493378","Undefined: ?
AE: Absolute Error
Fuzz: ?
MAE: Mean Absolute Error
MEPP: Mean Error Per Pixel
MSE: Mean Squared Error
NCC: Normalized Cross Correlation
PAE: Peak Absolute Error
PHASH: Perceptual Hash
PSNR: Peak Signal-to-Noise Ratio
RMSE: Root Mean Squared Error","2021-04-13 11:27 +0000","1445.0","3.0","0.0020761245674740486","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381926181453373446","https://twitter.com/LisaDeBruine/status/1381926181453373446","I have fully forgotten the words to verbally describe what is happening with PAE vs PSNR. They are ""exponentially curvy in opposite directions"", but I definitely can't write that in my documentation and googling ""how to describe curves"" doesn't help. Any suggestions?","2021-04-13 11:04 +0000","1708.0","33.0","0.019320843091334895","1.0","2.0","0.0","2.0","0.0","0.0","27.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381922949893066753","https://twitter.com/LisaDeBruine/status/1381922949893066753","The metrics in magick::image_compare are a mystery (even to the authors it seems). I made a morph continuum and calculated the comparison of image 1 to the others for each metric. (WTF is PHASH doing?) https://t.co/o2FA6nbPAT","2021-04-13 10:51 +0000","4286.0","210.0","0.04899673355109659","0.0","2.0","5.0","2.0","0.0","0.0","47.0","0.0","0","0","0","0","0","154","154","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381868538353319938","https://twitter.com/LisaDeBruine/status/1381868538353319938","My brain was chewing on a coding problem overnight, and I woke up to the *epiphany* that the alphabet is in alphabetical order. Sadly, this did not solve my problem.","2021-04-13 07:15 +0000","24299.0","572.0","0.023540063377093707","3.0","5.0","213.0","61.0","0.0","0.0","286.0","0.0","0","0","0","0","0","4","4","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381730573102813198","https://twitter.com/LisaDeBruine/status/1381730573102813198","Probably it's time for bed. https://t.co/sJ71TX7fna","2021-04-12 22:06 +0000","11112.0","975.0","0.08774298056155508","4.0","3.0","62.0","35.0","5.0","0.0","57.0","0.0","0","0","0","0","0","809","809","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381725429543882754","https://twitter.com/LisaDeBruine/status/1381725429543882754","TFW everything was fine in interactive mode, and then you knit... https://t.co/xCWw1kk1Ce","2021-04-12 21:46 +0000","2041.0","192.0","0.09407153356197942","0.0","0.0","7.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","178","178","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381723785645203457","https://twitter.com/LisaDeBruine/status/1381723785645203457","@TinaLasisi Congratulations! I have a vague memory of learning about your project on tumblr(?) when you were looking for PhDs and then following you on here after a mutual retweeted you. Hair morphology is such a great topic! Best of luck with your future.","2021-04-12 21:39 +0000","1388.0","17.0","0.012247838616714697","0.0","1.0","4.0","4.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381690786669019143","https://twitter.com/LisaDeBruine/status/1381690786669019143","@andrewheiss https://t.co/DpfQRsxMTH","2021-04-12 19:28 +0000","793.0","7.0","0.008827238335435058","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","101","5","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381667234611859470","https://twitter.com/LisaDeBruine/status/1381667234611859470","@MyKo101AB Thanks! I'm now confident there's no solution apart from overwriting base::lapply to check elements before return and apply the class if warranted. Overwriting a base function sounds like something CRAN will yell at me about, so I'll just warn users and hope they read the docs :)","2021-04-12 17:55 +0000","50.0","3.0","0.06","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381665459188207621","https://twitter.com/LisaDeBruine/status/1381665459188207621","@rystoli It might be time for a nap. I read ""photo"" as ""potato"" 3 times before I figured out what you actually wrote :)","2021-04-12 17:48 +0000","161.0","5.0","0.031055900621118012","0.0","1.0","2.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381664397882441730","https://twitter.com/LisaDeBruine/status/1381664397882441730","@jimhester_ Thanks :) I can definitely teach this to my own students, but I assume people using my R package aren't going to read a bunch of documentation to find out that lapply doesn't work as expected, and they'll just run into problems and find it hard to find the solution.","2021-04-12 17:43 +0000","60.0","1.0","0.016666666666666666","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381663024755396613","https://twitter.com/LisaDeBruine/status/1381663024755396613","@lakens @thuyvytnguyen @RogertheGS @dingding_peng It sounds like @thuyvytnguyen has 4 separate hypotheses, though. So no need for corrections, but I'm not sure how the dependency complicates interpretation.

Like if X1 is positively correlated with X2, can you really treat Y~X1 &amp; Y~X2 as separate hypotheses?","2021-04-12 17:38 +0000","454.0","8.0","0.01762114537444934","0.0","1.0","2.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381642715616706566","https://twitter.com/LisaDeBruine/status/1381642715616706566","@thuyvytnguyen @RogertheGS @lakens @dingding_peng How do the results of these tests map onto your hypotheses? Will you reject the null if any 1 of the 4 tests is significant?","2021-04-12 16:17 +0000","236.0","6.0","0.025423728813559324","0.0","1.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381641950118477827","https://twitter.com/LisaDeBruine/status/1381641950118477827","@MyKo101AB @_lionelhenry I see your point, but then I'm right back at the problem of users getting frustrated when it seems like they've done a simple thing that now breaks how all the S3 methods for that class work. Perhaps I should give up on S3 methods, but I like being able to use plot().","2021-04-12 16:14 +0000","47.0","1.0","0.02127659574468085","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381641005070434304","https://twitter.com/LisaDeBruine/status/1381641005070434304","I'm enjoying writing this paper about reproducible face stimulus construction. If gives me the chance to rant about methods like mirror-symmetry. Morphed symmetry avoids the problems of mirroring an image that doesn't already have perfect symmetry. https://t.co/oHnQ5HYIRM","2021-04-12 16:10 +0000","3036.0","240.0","0.07905138339920949","1.0","1.0","17.0","5.0","0.0","0.0","39.0","0.0","0","0","0","0","0","177","177","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381625886450069504","https://twitter.com/LisaDeBruine/status/1381625886450069504","Is anyone else constantly annoyed by the fact that you can't scroll an .Rmd document in RStudio if your mouse is over kable output?","2021-04-12 15:10 +0000","3383.0","62.0","0.01832692876145433","0.0","3.0","16.0","6.0","0.0","0.0","37.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381621386687488008","https://twitter.com/LisaDeBruine/status/1381621386687488008","@_lionelhenry What unexpected consequences might it have if I just redefine lapply to check if the output is consistent with my custom class (i.e., is a list of lists with a class ""stim"") and add the class if so? It's working...","2021-04-12 14:53 +0000","120.0","8.0","0.06666666666666667","0.0","2.0","1.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381614909620940802","https://twitter.com/LisaDeBruine/status/1381614909620940802","@_lionelhenry That’s nice for internal use, but I doubt I can successfully teach that to everyone else. I can already deal with the unclassing in my package functions, but was writing a vignette and realised people will get frustrated if they use lapply and now the custom plot doesn’t work.","2021-04-12 14:27 +0000","199.0","9.0","0.04522613065326633","0.0","3.0","2.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381614216172466177","https://twitter.com/LisaDeBruine/status/1381614216172466177","@MyKo101AB Sorry to send you down that rabbit hole 🐇 as.list() doesn’t unclass the list, so it must be happening in .Internal(lapply(X, FUN)) but how do I inspect that? If I can see how the pieces returned by FUN are concatenated, I can make that work with my class.","2021-04-12 14:24 +0000","97.0","2.0","0.020618556701030927","0.0","1.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381560567144587265","https://twitter.com/LisaDeBruine/status/1381560567144587265","Suggestions for words to use to google the answer would be appreciated. I'm just getting a lot of basic info on how to use lapply, but I want users to be able to use lapply to change something in a custom list without having to remember to re-class it after so S3 methods work.","2021-04-12 10:51 +0000","1709.0","14.0","0.008191925102399064","0.0","0.0","1.0","1.0","0.0","0.0","12.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381559904058683397","https://twitter.com/LisaDeBruine/status/1381559904058683397","@deevybee @R__INDEX Is this maybe some bias in who people view as ""senior""? I'm a full prof and Google Scholar says my h-index is 66 (for what that's worth), but I'm not sure I'm often considered senior.","2021-04-12 10:48 +0000","1095.0","63.0","0.057534246575342465","0.0","2.0","10.0","13.0","0.0","0.0","38.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381558981353689090","https://twitter.com/LisaDeBruine/status/1381558981353689090","#rstats package question:

How do you get lapply to keep a custom class for a list? I have custom methods for [[, [ and c that fix the class when I'm combining or extracting, but I can't figure it out how lapply is creating the final list.","2021-04-12 10:45 +0000","13132.0","173.0","0.013173926286932683","3.0","8.0","6.0","31.0","1.0","1.0","123.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1381217474021056515","https://twitter.com/LisaDeBruine/status/1381217474021056515","@DrVeronikaCH Aye, but we all know which nation they mean if they don’t specify ;)","2021-04-11 12:08 +0000","2118.0","66.0","0.031161473087818695","1.0","1.0","28.0","11.0","0.0","0.0","25.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380571680582557702","https://twitter.com/LisaDeBruine/status/1380571680582557702","Being vaccinated does NOT mean you have to rub vanilla crème all over your body and change your species, but it wouldn't be the worst idea, if you’re considering it. 🤣 https://t.co/g6Rg6q6qS4","2021-04-09 17:21 +0000","2785.0","7.0","0.0025134649910233393","1.0","0.0","3.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380536472315514881","https://twitter.com/LisaDeBruine/status/1380536472315514881","@nicoleradziwill @charliejhadley https://t.co/QuKn39QkQw @micahgallen","2021-04-09 15:01 +0000","347.0","35.0","0.10086455331412104","1.0","1.0","9.0","2.0","18.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380536245399486464","https://twitter.com/LisaDeBruine/status/1380536245399486464","@nicoleradziwill @charliejhadley Rain cloud plots might get lessen the creep factor and give the best of both worlds.","2021-04-09 15:01 +0000","106.0","7.0","0.0660377358490566","0.0","1.0","3.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380480199523962883","https://twitter.com/LisaDeBruine/status/1380480199523962883","I appreciate this https://t.co/EXDnBzes9o","2021-04-09 11:18 +0000","7863.0","452.0","0.057484420704565685","2.0","1.0","37.0","7.0","1.0","0.0","25.0","0.0","0","0","0","0","0","379","379","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380426919703949313","https://twitter.com/LisaDeBruine/status/1380426919703949313","@YesimSemchenko Thanks! Il add OpenCV to my search. You can do something similar with ImageMagick and the R package {magick}.

I’m writing a R package to integrate with images that have a webmorph template. https://t.co/3dq3klaxY4 https://t.co/a4yD8CDWx7","2021-04-09 07:46 +0000","130.0","11.0","0.08461538461538462","0.0","1.0","2.0","1.0","1.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380143888053248000","https://twitter.com/LisaDeBruine/status/1380143888053248000","@davidrfeinberg My goal here is to make a tidyverse-style syntax for describing common face image manipulations so that you can just load in your own starting images and produce stimuli in the style of a paper, given their script.

I'm getting closer: https://t.co/YQPoJOfRHe","2021-04-08 13:01 +0000","86.0","1.0","0.011627906976744186","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380143464273301504","https://twitter.com/LisaDeBruine/status/1380143464273301504","@davidrfeinberg Like ""Each of the images was rendered in gray-scale and morphed to a common shape using an in-house program based on bi-linear interpolation ... Images were then subject to automatic histogram equalization."" is basically unreplicable.","2021-04-08 13:00 +0000","54.0","1.0","0.018518518518518517","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380132401368739843","https://twitter.com/LisaDeBruine/status/1380132401368739843","@EikoFried @bmwiernik @dsquintana I’m working on a paper today and using papaja::r_refs() to get all my loaded packages, but forgot I’m writing the paper inside a project that loads usethis and testthat from .Rprofile and wondered where they came from in my bib file!","2021-04-08 12:16 +0000","468.0","10.0","0.021367521367521368","0.0","1.0","2.0","0.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380115751068180481","https://twitter.com/LisaDeBruine/status/1380115751068180481","@mvugt @seriousstats Thanks! ""A normalization procedure..."" is an excellent example for the ""in-house mystery methods"" section. It's still way more detailed than most :) https://t.co/hAZk7HDNdd","2021-04-08 11:10 +0000","319.0","24.0","0.07523510971786834","0.0","1.0","4.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","16","16","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380105946047905793","https://twitter.com/LisaDeBruine/status/1380105946047905793","@dsquintana @JumpXav This is something I'll be discussing at an APA editors meeting soon. I also think the TOP guidelines Citation Standards should be more detailed on research software citation being part of good citation practices.","2021-04-08 10:31 +0000","509.0","19.0","0.03732809430255403","0.0","1.0","8.0","4.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380101263791161346","https://twitter.com/LisaDeBruine/status/1380101263791161346","&gt; was cropped to a standard size where the pupils were aligned to the same place in each image. A masked version of each image was also made. We masked the hair and clothing by marking a continuous line around the chin and hairline and covering the background with solid grey.""","2021-04-08 10:12 +0000","1428.0","10.0","0.0070028011204481795","0.0","2.0","0.0","0.0","0.0","0.0","8.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380101260809023491","https://twitter.com/LisaDeBruine/status/1380101260809023491","Mediocre example:
""Within image set, images were all taken against a standard background with the same camera using standard lighting. Images were standardized for interpupillary distance (faces were resized so distance between the pupils was equal between image) and each image &gt; https://t.co/XB7nh163ee","2021-04-08 10:12 +0000","1447.0","32.0","0.0221147201105736","0.0","1.0","0.0","0.0","1.0","0.0","4.0","0.0","0","0","0","0","0","26","26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380098309369511941","https://twitter.com/LisaDeBruine/status/1380098309369511941","So if you'd like your paper to be cited as an example of good or not-so-good practice in stimulus description, reply with a link and a quote. I'm especially looking for how face stimuli were cropped, rotated, masked, morphed, altered, etc.","2021-04-08 10:00 +0000","2786.0","41.0","0.014716439339554917","3.0","2.0","1.0","3.0","0.0","0.0","32.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380098307666632704","https://twitter.com/LisaDeBruine/status/1380098307666632704","I want to provide concrete examples of why we need reproducible stimulus construction methods, but don't want this to be a shaming exercise. It's frustrating to read a methods section that doesn't have enough detail to reproduce the stimuli, but it's really hard to do well. &gt;","2021-04-08 10:00 +0000","888.0","8.0","0.009009009009009009","0.0","1.0","2.0","3.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380098306194432032","https://twitter.com/LisaDeBruine/status/1380098306194432032","I've started checking papers on the first page of hits on Google Scholar for terms like Photoshop and FantaMorph and pulling quotes. But there's no real way not to cherry-pick this. There are *way* too many papers to do it systematically. &gt;","2021-04-08 10:00 +0000","517.0","5.0","0.009671179883945842","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380098304839720961","https://twitter.com/LisaDeBruine/status/1380098304839720961","I'm writing a paper on making face image stimuli in a reproducible way. I want to show examples of how stimuli are described in papers. Almost everything is less than ideal. I can use my own past papers as examples, but this starts to look like a self-citation extravaganza. &gt;","2021-04-08 10:00 +0000","4961.0","167.0","0.03366256803063898","6.0","5.0","6.0","10.0","1.0","0.0","138.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380092831281389570","https://twitter.com/LisaDeBruine/status/1380092831281389570","My google searches from the URL bar on FireFox have been *really* slow lately, but today I realised they load immediately if I delete ""client=firefox-b-d"" from the search URL. https://t.co/NjI08nRUJb","2021-04-08 09:39 +0000","1718.0","24.0","0.013969732246798603","0.0","0.0","2.0","1.0","0.0","0.0","12.0","0.0","0","0","0","0","0","275","9","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1380058859994296320","https://twitter.com/LisaDeBruine/status/1380058859994296320","@CameronBrick It’s not vectorised and stops evaluating once the answer is set. So it the first item is T, the second won’t even evaluate. Same as &amp;&amp;

https://t.co/i6AYKCPOIj","2021-04-08 07:24 +0000","215.0","4.0","0.018604651162790697","0.0","1.0","2.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379966103431041034","https://twitter.com/LisaDeBruine/status/1379966103431041034","I've been running CMD check for 2 hours trying to figure out why I get a ton of failures when cran=T but not when cran=F and not when running tests or examples separately. 

Turns out (w &lt; 1 || h &lt; 1) doesn't produce warnings when w or h have length &gt; 1 except when cran=T 🤦‍♀️","2021-04-08 01:15 +0000","3187.0","52.0","0.01631628490743646","0.0","3.0","6.0","3.0","0.0","0.0","40.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379684144364552192","https://twitter.com/LisaDeBruine/status/1379684144364552192","@paulbloomatyale While you’re there, ask him why he continues to write transphobic opinion pieces misrepresenting the science and spreading misinformation.","2021-04-07 06:35 +0000","5367.0","459.0","0.08552263834544438","0.0","2.0","76.0","90.0","3.0","0.0","288.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379531853393170433","https://twitter.com/LisaDeBruine/status/1379531853393170433","@DrGBuckingham @JimGrange Gav, you’re not allowed to call yourself old. You’re still wee in my head :)","2021-04-06 20:29 +0000","258.0","7.0","0.027131782945736434","0.0","1.0","2.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379501294239547395","https://twitter.com/LisaDeBruine/status/1379501294239547395","Today’s bonkers face stimuli created to demonstrate how to define custom masks.

https://t.co/D1fqEJcTya https://t.co/Mjs0UZlgix","2021-04-06 18:28 +0000","2664.0","261.0","0.09797297297297297","0.0","2.0","8.0","4.0","6.0","0.0","20.0","0.0","0","0","0","0","0","221","221","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379485695467737104","https://twitter.com/LisaDeBruine/status/1379485695467737104","@Eavanmac I spent Friday walking around Kelvingrove and forgot to take a single picture! But we walked home through campus and the daffodils were out in full bloom 🌼 https://t.co/iz9YR6RSiR","2021-04-06 17:26 +0000","317.0","33.0","0.10410094637223975","0.0","0.0","4.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","28","28","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379482691804991491","https://twitter.com/LisaDeBruine/status/1379482691804991491","@Eavanmac Those are gorgeous pictures!","2021-04-06 17:14 +0000","670.0","10.0","0.014925373134328358","0.0","1.0","1.0","2.0","0.0","0.0","5.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379481226982137877","https://twitter.com/LisaDeBruine/status/1379481226982137877","@melissapateras2 @Supermathie Thanks! ❤️🧡💛💚💙💜","2021-04-06 17:08 +0000","898.0","6.0","0.0066815144766146995","0.0","0.0","1.0","5.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379476256085979138","https://twitter.com/LisaDeBruine/status/1379476256085979138","@Supermathie I went with the OP's usage assuming she had more info than I did. Melissa doesn't list pronouns on TikTok.  Or Twitter either (@melissapateras2).","2021-04-06 16:49 +0000","4476.0","250.0","0.05585344057193923","0.0","2.0","5.0","199.0","0.0","0.0","44.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379474794404515844","https://twitter.com/LisaDeBruine/status/1379474794404515844","@Sam_D_Parsons I made you a gist. I find simulating using the linear model specification is easier once you get beyond simple factorial designs. Changing the SD for the subj random intercept (p_i_sd) will change the correlations between incongruent and congruent.

https://t.co/6hG01JUbjt","2021-04-06 16:43 +0000","303.0","11.0","0.036303630363036306","0.0","1.0","1.0","0.0","8.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379466559538786304","https://twitter.com/LisaDeBruine/status/1379466559538786304","@Sam_D_Parsons I’ve always had good luck with the method of figuring out translation parameters by simulating data with a range of parameters and plotting how that changes what you’re interested in (reliability estimate). Simulate with empirical = TRUE to save iterations.","2021-04-06 16:10 +0000","183.0","2.0","0.01092896174863388","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379464565403103233","https://twitter.com/LisaDeBruine/status/1379464565403103233","@Sam_D_Parsons Are you wanting to simulate individual trials or aggregate RT per subject?","2021-04-06 16:02 +0000","158.0","6.0","0.0379746835443038","0.0","1.0","1.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379454400196935682","https://twitter.com/LisaDeBruine/status/1379454400196935682","@cantabile I’m not sure. Did you try changing up the order of git delete and git rm —cached and deleting the file from your repo manually on GitHub? This sounds so frustrating!","2021-04-06 15:22 +0000","681.0","6.0","0.00881057268722467","0.0","1.0","2.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379432601648123910","https://twitter.com/LisaDeBruine/status/1379432601648123910","@Hao_and_Y @ibddoctor Nice! That would have helped a fair amount when I was writing my #psyTeachR book for quick example data tables meant for students to cut and paste.","2021-04-06 13:55 +0000","139.0","2.0","0.014388489208633094","0.0","0.0","1.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379431106773086217","https://twitter.com/LisaDeBruine/status/1379431106773086217","@dsquintana @curatescience Looking forward to listening to this one.","2021-04-06 13:49 +0000","1113.0","11.0","0.009883198562443846","0.0","1.0","1.0","4.0","0.0","0.0","5.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379429864067960834","https://twitter.com/LisaDeBruine/status/1379429864067960834","@d_olivaw True, but unexpected! If you unclass the result of citation(), textVersion is definitely not the name of a list item. It’s just an attribute of the unnamed first list.","2021-04-06 13:44 +0000","96.0","2.0","0.020833333333333332","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1379425659903164416","https://twitter.com/LisaDeBruine/status/1379425659903164416","@tjmahr Nice. That's more elegant that the solution I was working on.

x = citation(""ggplot2"")
attr(unclass(x)[[1]], ""textVersion"")","2021-04-06 13:28 +0000","167.0","6.0","0.03592814371257485","0.0","1.0","0.0","0.0","0.0","0.0","4.0","0.0","0","0","0","0","0","1","1","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
